Variable,hsim
Experiment,rcp85
Zone,Q20
Code,IPSL-IPSL-CM5A-MR_r1i1p1_SMHI-RCA4_v1
2023-08-01,0.0488728662170156
2023-09-01,0.04631111819353793
2023-10-01,0.043883648215195796
2023-11-01,0.04158341788740857
2023-12-01,0.039403757744099294
2024-01-01,1.3612314036367157
2024-02-01,0.1055944384028087
2024-03-01,0.10005954010837532
2024-04-01,0.09481476219900294
2024-05-01,0.08984489755915834
2024-06-01,0.0851355361781474
2024-07-01,0.08067302336861325
2024-08-01,0.07644442017507758
2024-09-01,0.7662674674747438
2024-10-01,0.06864054234269078
2024-11-01,0.06504264053566307
2024-12-01,0.061633328401315766
2025-01-01,1.0166307631906688
2025-02-01,0.32991147634256807
2025-03-01,0.1648292332623694
2025-04-01,0.15618945018424485
2025-05-01,0.14800253490244278
2025-06-01,0.14024474964032088
2025-07-01,0.13289360087407298
2025-08-01,0.12592777411326272
2025-09-01,0.11932707209993822
2025-10-01,0.11307235624713713
2025-11-01,0.10714549114698432
2025-12-01,0.1015292919874849
2026-01-01,0.09620747472554839
2026-02-01,0.8012445376128559
2026-03-01,0.1334002755940328
2026-04-01,0.12640789068218963
2026-05-01,0.1197820226050205
2026-06-01,0.11350345980712723
2026-07-01,0.10755399773695398
2026-08-01,0.10191638606309975
2026-09-01,0.0965742786573705
2026-10-01,0.09151218619954844
2026-11-01,0.08671543126645646
2026-12-01,0.08217010577509992
2027-01-01,0.07786303065649298
2027-02-01,0.07378171764324462
2027-03-01,0.0699143330601083
2027-04-01,0.06624966351250694
2027-05-01,0.06277708337354759
2027-06-01,0.05948652397525539
2027-07-01,0.05636844441469727
2027-08-01,0.05341380389034868
2027-09-01,0.05061403548849291
2027-10-01,0.04796102134364758
2027-11-01,0.045447069100996364
2027-12-01,0.9233415819143408
2028-01-01,1.1592641881691494
2028-02-01,0.2300795495748375
2028-03-01,0.21801956871042968
2028-04-01,0.20659173067974454
2028-05-01,0.19576290072355487
2028-06-01,0.18550168089306696
2028-07-01,0.17577831901227448
2028-08-01,0.16656462241219364
2028-09-01,0.1578338761868539
2028-10-01,0.14956076573402927
2028-11-01,0.14172130335611857
2028-12-01,0.13429275870835622
2029-01-01,0.7495911654102398
2029-02-01,0.1393890264935312
2029-03-01,0.13208273179968816
2029-04-01,0.12515940801464734
2029-05-01,0.11859898111687868
2029-06-01,0.11238242929621112
